127.0.0.1, 2012-02-24 09:48:04, GET, /favicon.ico, HTTP/1.1, 400, 0.002540
127.0.0.1, 2012-02-24 09:48:04, GET, /favicon.ico, HTTP/1.1, 400, 0.002560
127.0.0.1, 2012-02-24 09:48:07, POST, /admin/default/index, HTTP/1.1, 303, 0.113106
127.0.0.1, 2012-02-24 09:48:07, GET, /admin/default/site, HTTP/1.1, 200, 0.173513
127.0.0.1, 2012-02-24 09:48:08, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.012862
127.0.0.1, 2012-02-24 09:48:08, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.005181
127.0.0.1, 2012-02-24 09:48:08, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.033054
127.0.0.1, 2012-02-24 09:48:08, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.013120
127.0.0.1, 2012-02-24 09:48:10, GET, /Testapp/default/index, HTTP/1.1, 200, 0.305971
127.0.0.1, 2012-02-24 09:48:16, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.966852
127.0.0.1, 2012-02-24 09:48:16, GET, /Testapp/ncbi/email, HTTP/1.1, 200, 0.303781
127.0.0.1, 2012-02-24 09:48:21, POST, /Testapp/ncbi/email, HTTP/1.1, 303, 0.083426
127.0.0.1, 2012-02-24 09:48:21, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.082014
127.0.0.1, 2012-02-24 09:48:22, GET, /Testapp/ncbi/term, HTTP/1.1, 200, 0.280760
127.0.0.1, 2012-02-24 09:48:27, POST, /Testapp/ncbi/term, HTTP/1.1, 303, 0.112928
127.0.0.1, 2012-02-24 09:48:27, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.075659
127.0.0.1, 2012-02-24 09:51:17, POST, /admin/default/check_version, HTTP/1.1, 200, 189.564323
127.0.0.1, 2012-02-24 09:51:18, GET, /admin/default/twitter, HTTP/1.1, 200, 190.489040
127.0.0.1, 2012-02-24 09:51:38, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 500, 190.583233
127.0.0.1, 2012-02-24 09:51:38, POST, /Testapp/ncbi/term, HTTP/1.1, 200, 89.436443
127.0.0.1, 2012-02-24 09:51:38, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 56.771707
127.0.0.1, 2012-02-24 09:51:38, POST, /Testapp/ncbi/term, HTTP/1.1, 200, 82.289234
127.0.0.1, 2012-02-24 09:51:38, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 46.001829
127.0.0.1, 2012-02-24 09:51:39, GET, /Testapp/ncbi/term, HTTP/1.1, 200, 66.667171
127.0.0.1, 2012-02-24 09:51:40, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 200, 1.905551
127.0.0.1, 2012-02-24 09:52:34, GET, /, HTTP/1.1, 303, 0.005580
127.0.0.1, 2012-02-24 09:52:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.885580
127.0.0.1, 2012-02-24 09:52:46, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 0.566968
127.0.0.1, 2012-02-24 09:52:47, GET, /Testapp/ncbi/choseDB, HTTP/1.1, 200, 1.676231
127.0.0.1, 2012-02-24 09:52:57, POST, /Testapp/ncbi/choseDB, HTTP/1.1, 303, 1.203482
127.0.0.1, 2012-02-24 09:52:57, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.617433
127.0.0.1, 2012-02-24 09:57:28, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 1.288664
127.0.0.1, 2012-02-24 09:57:32, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.09-57-26.2363f0a5-02f3-4fa7-b6e6-b0419ea6b2a9, HTTP/1.1, 200, 0.596509
127.0.0.1, 2012-02-24 09:57:48, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.930939
127.0.0.1, 2012-02-24 10:01:39, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 5.833473
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.037431
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.027872
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.035564
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002813
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002206
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.028922
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.015440
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.139511
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.031157
127.0.0.1, 2012-02-24 10:01:41, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.138001
127.0.0.1, 2012-02-24 10:01:45, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002381
127.0.0.1, 2012-02-24 10:01:45, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002230
127.0.0.1, 2012-02-24 10:02:10, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 1.028242
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002215
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002154
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.016607
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002323
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002243
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.030223
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.029229
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.046891
127.0.0.1, 2012-02-24 10:02:11, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002279
127.0.0.1, 2012-02-24 10:02:12, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.003745
127.0.0.1, 2012-02-24 10:02:12, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002200
127.0.0.1, 2012-02-24 10:02:12, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002401
127.0.0.1, 2012-02-24 10:03:42, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.929871
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002210
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002318
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002939
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.004159
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002156
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.003661
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.001980
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.020449
127.0.0.1, 2012-02-24 10:03:44, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.006331
127.0.0.1, 2012-02-24 10:03:50, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.002499
127.0.0.1, 2012-02-24 10:03:50, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002340
127.0.0.1, 2012-02-24 10:03:50, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002311
127.0.0.1, 2012-02-24 10:25:00, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 1.296546
127.0.0.1, 2012-02-24 10:25:06, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.10-24-59.b125fac2-7855-48b6-a074-012d45d48607, HTTP/1.1, 200, 1.050306
127.0.0.1, 2012-02-24 10:25:31, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.878021
127.0.0.1, 2012-02-24 10:25:31, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.003120
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002335
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002001
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.021929
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.007679
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.057482
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.005142
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.091593
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.039434
127.0.0.1, 2012-02-24 10:25:32, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.027582
127.0.0.1, 2012-02-24 10:25:34, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002720
127.0.0.1, 2012-02-24 10:25:34, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002631
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 1.337120
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002356
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002325
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002300
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002089
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.018916
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.002153
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002054
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002891
127.0.0.1, 2012-02-24 10:26:47, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.034284
127.0.0.1, 2012-02-24 10:26:49, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.001949
127.0.0.1, 2012-02-24 10:26:49, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002324
127.0.0.1, 2012-02-24 10:26:49, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.018491
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.696584
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.001705
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.002332
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002215
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.010707
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002477
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.002380
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002406
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.002375
127.0.0.1, 2012-02-24 10:28:10, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.013099
127.0.0.1, 2012-02-24 10:28:11, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.001597
127.0.0.1, 2012-02-24 10:28:11, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002382
127.0.0.1, 2012-02-24 10:28:11, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.002365
127.0.0.1, 2012-02-24 10:39:31, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 195.257798
127.0.0.1, 2012-02-24 10:39:32, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 137.737031
127.0.0.1, 2012-02-24 10:39:32, GET, /Testapp/NCBI/search, HTTP/1.1, 404, 129.025595
127.0.0.1, 2012-02-24 10:39:33, POST, /Testapp/ncbi/search, HTTP/1.1, 500, 105.938022
127.0.0.1, 2012-02-24 10:39:33, GET, /Testapp/NCBI/search, HTTP/1.1, 404, 92.666628
127.0.0.1, 2012-02-24 10:39:33, GET, /Testapp/default/index, HTTP/1.1, 200, 21.824765
127.0.0.1, 2012-02-24 10:39:33, GET, /Testapp, HTTP/1.1, 200, 26.453479
127.0.0.1, 2012-02-24 10:39:33, GET, /Testapp/NCBI/search, HTTP/1.1, 404, 3.889786
127.0.0.1, 2012-02-24 10:39:35, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 115.391012
127.0.0.1, 2012-02-24 10:39:35, GET, /Testapp/NCBI/search, HTTP/1.1, 404, 104.427127
127.0.0.1, 2012-02-24 10:39:41, GET, /Testapp/NCBI/search, HTTP/1.1, 404, 0.114411
127.0.0.1, 2012-02-24 10:39:45, GET, /Testapp/, HTTP/1.1, 200, 0.111193
127.0.0.1, 2012-02-24 10:39:49, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.934342
127.0.0.1, 2012-02-24 10:39:51, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.10-39-48.49dcc208-cd4b-4e49-9e8b-bd49c3281775, HTTP/1.1, 200, 0.505327
127.0.0.1, 2012-02-24 10:40:45, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.965393
127.0.0.1, 2012-02-24 10:40:47, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.10-40-44.27d22aef-651a-4b89-a907-cc763dec279a, HTTP/1.1, 200, 0.505677
127.0.0.1, 2012-02-24 10:41:09, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.10-40-44.27d22aef-651a-4b89-a907-cc763dec279a, HTTP/1.1, 200, 0.356054
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.037003
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.029180
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.038111
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.049822
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.054642
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.050074
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002368
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.002387
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002514
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.014812
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.002471
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002275
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.002368
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.002446
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.002322
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 304, 0.002448
127.0.0.1, 2012-02-24 10:41:10, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.012612
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.426094
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002421
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.011707
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/js/jquery.js, HTTP/1.1, 304, 0.009487
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/js/anytime.js, HTTP/1.1, 304, 0.002641
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/css/base.css, HTTP/1.1, 304, 0.002432
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.002340
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/css/handheld.css, HTTP/1.1, 304, 0.002304
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.020060
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/images/poweredby.png, HTTP/1.1, 304, 0.015193
127.0.0.1, 2012-02-24 10:41:13, GET, /Testapp/static/js/superfish.js, HTTP/1.1, 304, 0.002587
127.0.0.1, 2012-02-24 10:41:15, GET, /Testapp/static/images/shadow.png, HTTP/1.1, 304, 0.002253
127.0.0.1, 2012-02-24 10:41:15, GET, /Testapp/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.006293
127.0.0.1, 2012-02-24 10:41:44, POST, /Testapp/ncbi/search, HTTP/1.1, 303, 0.496922
127.0.0.1, 2012-02-24 10:47:27, GET, /Testapp/ncbi/download, HTTP/1.1, 200, 342.661984
127.0.0.1, 2012-02-24 10:59:50, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.183588
127.0.0.1, 2012-02-24 11:01:00, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.654902
127.0.0.1, 2012-02-24 11:01:03, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.11-00-59.01dfb166-8449-4d93-a8a6-89c20146352c, HTTP/1.1, 200, 0.717599
127.0.0.1, 2012-02-24 11:02:57, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.628747
127.0.0.1, 2012-02-24 11:03:09, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.420019
127.0.0.1, 2012-02-24 11:21:25, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 1.446052
127.0.0.1, 2012-02-24 11:21:28, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.11-21-23.1f6effd0-095b-4559-b16e-3fd770c70f05, HTTP/1.1, 200, 0.442430
127.0.0.1, 2012-02-24 11:23:03, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.850684
127.0.0.1, 2012-02-24 11:23:08, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.11-23-02.c0364d82-675f-4902-b504-4edafa9f6665, HTTP/1.1, 200, 0.611902
127.0.0.1, 2012-02-24 11:24:14, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.11-23-02.c0364d82-675f-4902-b504-4edafa9f6665, HTTP/1.1, 200, 0.636883
127.0.0.1, 2012-02-24 11:24:59, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.685193
127.0.0.1, 2012-02-24 11:33:50, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.792083
127.0.0.1, 2012-02-24 11:34:50, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.511586
127.0.0.1, 2012-02-24 11:35:04, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 3.662044
127.0.0.1, 2012-02-24 11:35:46, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.660761
127.0.0.1, 2012-02-24 11:59:18, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.751592
127.0.0.1, 2012-02-24 12:00:23, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.930524
127.0.0.1, 2012-02-24 12:01:17, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.646396
127.0.0.1, 2012-02-24 12:02:04, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.770816
127.0.0.1, 2012-02-24 12:03:04, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.708930
127.0.0.1, 2012-02-24 12:05:23, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 0.648807
127.0.0.1, 2012-02-24 12:12:52, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.499163
127.0.0.1, 2012-02-24 12:13:23, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.539733
127.0.0.1, 2012-02-24 12:13:26, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.12-13-22.4fc0f0e3-5a3f-4a87-b41e-6d4a376dcec8, HTTP/1.1, 200, 0.717969
127.0.0.1, 2012-02-24 12:18:34, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 265.506525
127.0.0.1, 2012-02-24 12:21:51, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.12-14-08.f918546a-a449-4228-96f7-6879a3dfef85, HTTP/1.1, 200, 0.484751
127.0.0.1, 2012-02-24 12:33:51, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 0.524382
127.0.0.1, 2012-02-24 12:33:55, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.12-33-51.7c710ce2-aff0-4cdf-90e6-4f801b036df1, HTTP/1.1, 200, 0.413784
127.0.0.1, 2012-02-24 12:36:58, GET, /, HTTP/1.1, 303, 0.013705
127.0.0.1, 2012-02-24 12:37:00, GET, /welcome/default/index, HTTP/1.1, 200, 1.243467
127.0.0.1, 2012-02-24 12:38:55, GET, /admin/default/index, HTTP/1.1, 303, 0.146392
127.0.0.1, 2012-02-24 12:38:55, GET, /admin/default/site, HTTP/1.1, 200, 0.157792
127.0.0.1, 2012-02-24 12:38:57, GET, /admin/default/twitter, HTTP/1.1, 200, 0.958682
127.0.0.1, 2012-02-24 12:38:59, GET, /Testapp/default/index, HTTP/1.1, 200, 0.386687
127.0.0.1, 2012-02-24 12:42:11, GET, /, HTTP/1.1, 303, 0.005960
127.0.0.1, 2012-02-24 12:42:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.406995
127.0.0.1, 2012-02-24 12:42:30, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 15.122710
127.0.0.1, 2012-02-24 12:43:11, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 41.055600
127.0.0.1, 2012-02-24 12:43:14, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 2.958556
127.0.0.1, 2012-02-24 12:44:03, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 49.618333
127.0.0.1, 2012-02-24 12:44:45, GET, /, HTTP/1.1, 303, 0.004347
127.0.0.1, 2012-02-24 12:44:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.140459
127.0.0.1, 2012-02-24 12:44:48, GET, /admin/default/index, HTTP/1.1, 303, 0.094720
127.0.0.1, 2012-02-24 12:44:49, GET, /admin/default/site, HTTP/1.1, 200, 0.209426
127.0.0.1, 2012-02-24 12:44:51, GET, /admin/default/twitter, HTTP/1.1, 200, 1.045228
127.0.0.1, 2012-02-24 12:46:32, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 148.644829
127.0.0.1, 2012-02-24 12:46:32, GET, /Testapp/, HTTP/1.1, 200, 120.467523
127.0.0.1, 2012-02-24 12:46:32, GET, /Testapp, HTTP/1.1, 200, 112.827281
127.0.0.1, 2012-02-24 12:46:33, GET, /Testapp/default/index, HTTP/1.1, 200, 100.899737
127.0.0.1, 2012-02-24 12:46:35, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 2.748472
127.0.0.1, 2012-02-24 12:46:37, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 2.413500
127.0.0.1, 2012-02-24 12:47:05, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 27.282402
127.0.0.1, 2012-02-24 12:48:44, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 99.171691
127.0.0.1, 2012-02-24 12:48:48, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 4.201695
127.0.0.1, 2012-02-24 12:48:50, GET, /Testapp/ncbi/search, HTTP/1.1, 200, 1.768209
127.0.0.1, 2012-02-24 12:49:24, GET, /Testapp/appadmin/index, HTTP/1.1, 200, 0.200210
127.0.0.1, 2012-02-24 12:49:29, GET, /Testapp/appadmin/select/db, HTTP/1.1, 200, 0.191917
127.0.0.1, 2012-02-24 12:51:45, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 17.239609
127.0.0.1, 2012-02-24 12:51:49, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 3.717016
127.0.0.1, 2012-02-24 12:51:54, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.12-51-45.86442453-9db1-45f5-bec7-dd573829cdeb, HTTP/1.1, 200, 0.552496
127.0.0.1, 2012-02-24 12:52:37, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 5.216481
127.0.0.1, 2012-02-24 12:53:06, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.12-52-32.69fd4777-d535-47dd-a333-596da7f65ea5, HTTP/1.1, 200, 0.506995
127.0.0.1, 2012-02-24 12:55:09, GET, /Testapp/ncbi/search, HTTP/1.1, 303, 67.877888
127.0.0.1, 2012-02-24 12:55:13, GET, /Testapp/ncbi/search, HTTP/1.1, 500, 11.350860
127.0.0.1, 2012-02-24 12:55:30, GET, /admin/default/ticket/Testapp/127.0.0.1.2012-02-24.12-55-02.186d38d0-92b7-4d6c-877d-a8387d1cda3e, HTTP/1.1, 200, 0.235127
127.0.0.1, 2012-02-24 12:56:07, GET, /Testapp/appadmin/select/db, HTTP/1.1, 200, 0.363303
127.0.0.1, 2012-02-24 12:56:07, GET, /Testapp/static/css/anytime.css, HTTP/1.1, 304, 0.002473
127.0.0.1, 2012-02-24 12:56:07, GET, /Testapp/static/css/superfish.css, HTTP/1.1, 304, 0.002438
